product_name,product_price,product_url
"subony 2 插腳電源板 16A 附電源線, 5m, 2個",$376,https://www.tw.coupang.com/products/subony-2-%E6%8F%92%E8%85%B3%E9%9B%BB%E6%BA%90%E6%9D%BF-16A-%E9%99%84%E9%9B%BB%E6%BA%90%E7%B7%9A-21000063816512?itemId=21022585558376&vendorItemId=21089627298108&sourceType=search&rank=&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋5開5插延長線 DH-2059-MT, 2m, 單色, 1組",$444,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B5%E9%96%8B5%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2059-MT-21007046248254?itemId=21015684908259&vendorItemId=21082899919010&sourceType=search&rank=1&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋6開6插延長線 DH-2069 MMT+保護蓋 2入, 10m, 單色, 1組",$592,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B6%E9%96%8B6%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2069-MMT%2B%E4%BF%9D%E8%AD%B7%E8%93%8B-2%E5%85%A5-21007046278942?itemId=21017438381906&vendorItemId=21003061670913&sourceType=search&rank=2&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋5開5插延長線 DH-2059-MT, 1.2m, 單色, 1組",$354,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B5%E9%96%8B5%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2059-MT-21007046248254?itemId=21000040642481&vendorItemId=21003061670928&sourceType=search&rank=3&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋6開6插延長線 DH-2069 MMT+保護蓋 2入, 5m, 單色, 1組",$368,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B6%E9%96%8B6%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2069-MMT%2B%E4%BF%9D%E8%AD%B7%E8%93%8B-2%E5%85%A5-21007046278942?itemId=21017438366161&vendorItemId=21003061670979&sourceType=search&rank=4&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋5開5插延長線 DH-2059-MT, 3m, 單色, 1組",$260,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B5%E9%96%8B5%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2059-MT-21007046248254?itemId=21017438214660&vendorItemId=21003061670936&sourceType=search&rank=5&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋6開6插延長線 DH-2069 MMT+保護蓋 2入, 3m, 單色, 1組",$411,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B6%E9%96%8B6%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2069-MMT%2B%E4%BF%9D%E8%AD%B7%E8%93%8B-2%E5%85%A5-21007046278942?itemId=21017438348815&vendorItemId=21003061670973&sourceType=search&rank=6&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋5開5插延長線 DH-2059-MT, 10m, 單色, 1組",$631,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B5%E9%96%8B5%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2059-MT-21007046248254?itemId=21017438303607&vendorItemId=21003061670956&sourceType=search&rank=7&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋6開6插延長線 DH-2069 MMT+保護蓋 2入, 1.2m, 單色, 1入",$314,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B6%E9%96%8B6%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2069-MMT%2B%E4%BF%9D%E8%AD%B7%E8%93%8B-2%E5%85%A5-21007046278942?itemId=21000040642487&vendorItemId=21003061670965&sourceType=search&rank=8&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"SURGIO 附保護蓋5開5插延長線 DH-2059-MT, 5m, 單色, 1組",$347,https://www.tw.coupang.com/products/SURGIO-%E9%99%84%E4%BF%9D%E8%AD%B7%E8%93%8B5%E9%96%8B5%E6%8F%92%E5%BB%B6%E9%95%B7%E7%B7%9A-DH-2059-MT-21007046248254?itemId=21017438233461&vendorItemId=21003061670944&sourceType=search&rank=9&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"subony 2 插腳電源板 16A 附電源線, 5m, 4個",$716,https://www.tw.coupang.com/products/subony-2-%E6%8F%92%E8%85%B3%E9%9B%BB%E6%BA%90%E6%9D%BF-16A-%E9%99%84%E9%9B%BB%E6%BA%90%E7%B7%9A-21000063816512?itemId=21022585559228&vendorItemId=21089627298730&sourceType=search&rank=10&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"subony 2 插腳電源板 16A 附電源線, 5m, 3個",$545,https://www.tw.coupang.com/products/subony-2-%E6%8F%92%E8%85%B3%E9%9B%BB%E6%BA%90%E6%9D%BF-16A-%E9%99%84%E9%9B%BB%E6%BA%90%E7%B7%9A-21000063816512?itemId=21022585559093&vendorItemId=21089627298554&sourceType=search&rank=11&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"subony 2 插腳電源板 16A 附電源線, 5m, 6個","$1,056",https://www.tw.coupang.com/products/subony-2-%E6%8F%92%E8%85%B3%E9%9B%BB%E6%BA%90%E6%9D%BF-16A-%E9%99%84%E9%9B%BB%E6%BA%90%E7%B7%9A-21000063816512?itemId=21022585551964&vendorItemId=21089627291718&sourceType=search&rank=12&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"subony 2 插腳電源板 16A 附電源線, 5m, 5個",$885,https://www.tw.coupang.com/products/subony-2-%E6%8F%92%E8%85%B3%E9%9B%BB%E6%BA%90%E6%9D%BF-16A-%E9%99%84%E9%9B%BB%E6%BA%90%E7%B7%9A-21000063816512?itemId=21022585559341&vendorItemId=21089627298933&sourceType=search&rank=13&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
"subony 3 插腳電源板 16A 附電源線, 5m, 2個",$643,https://www.tw.coupang.com/products/subony-3-%E6%8F%92%E8%85%B3%E9%9B%BB%E6%BA%90%E6%9D%BF-16A-%E9%99%84%E9%9B%BB%E6%BA%90%E7%B7%9A-21000063816516?itemId=21023301724091&vendorItemId=21090333776723&sourceType=search&rank=14&searchId=eaa31320d4fb45549ec3a60ca9449b63&q=%E9%99%84%E6%8F%92%E5%BA%A7
