product_name,product_price,product_url
"good Life 得意人生 Q10 30mg複方膠囊, 60顆, 1罐",$198,https://www.tw.coupang.com/products/good-Life-%E5%BE%97%E6%84%8F%E4%BA%BA%E7%94%9F-Q10-30mg%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-168856865718273?itemId=168857322881025&vendorItemId=168856865718272&sourceType=search&rank=&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"葡萄王 醣安欣2.0複方膠囊, 30顆, 1罐",$208,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E9%86%A3%E5%AE%89%E6%AC%A32.0%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-278771252822016?itemId=278769235345410&vendorItemId=278769235345408&sourceType=search&rank=1&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"good Life 得意人生 Q10 30mg複方膠囊, 60顆, 3罐",$590,https://www.tw.coupang.com/products/good-Life-%E5%BE%97%E6%84%8F%E4%BA%BA%E7%94%9F-Q10-30mg%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-168856865718273?itemId=393288146157568&vendorItemId=393288141979650&sourceType=search&rank=2&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"葡萄王 醣安欣2.0複方膠囊, 30顆, 4罐",$850,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E9%86%A3%E5%AE%89%E6%AC%A32.0%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-278771252822016?itemId=359991634493444&vendorItemId=359991634509824&sourceType=search&rank=3&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"good Life 得意人生 Q10 30mg複方膠囊, 60顆, 2罐",$395,https://www.tw.coupang.com/products/good-Life-%E5%BE%97%E6%84%8F%E4%BA%BA%E7%94%9F-Q10-30mg%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-168856865718273?itemId=393287714144257&vendorItemId=393287714177024&sourceType=search&rank=4&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"葡萄王 醣安欣2.0複方膠囊, 30顆, 3罐",$606,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E9%86%A3%E5%AE%89%E6%AC%A32.0%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-278771252822016?itemId=359991378673678&vendorItemId=359991378673676&sourceType=search&rank=5&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"葡萄王 醣安欣2.0複方膠囊, 30顆, 2罐",$407,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E9%86%A3%E5%AE%89%E6%AC%A32.0%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-278771252822016?itemId=359991378690060&vendorItemId=359991378657288&sourceType=search&rank=6&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"good Life 得意人生 Q10 30mg複方膠囊, 60顆, 5罐","$1,106",https://www.tw.coupang.com/products/good-Life-%E5%BE%97%E6%84%8F%E4%BA%BA%E7%94%9F-Q10-30mg%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-168856865718273?itemId=445088475840520&vendorItemId=445088475856900&sourceType=search&rank=7&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"good Life 得意人生 Q10 30mg複方膠囊, 60顆, 4罐",$825,https://www.tw.coupang.com/products/good-Life-%E5%BE%97%E6%84%8F%E4%BA%BA%E7%94%9F-Q10-30mg%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-168856865718273?itemId=393286560743424&vendorItemId=393286560759808&sourceType=search&rank=8&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"AAHP 全健護 複方瑪卡活力猛膠囊, 30顆, 2罐",$320,https://www.tw.coupang.com/products/AAHP-%E5%85%A8%E5%81%A5%E8%AD%B7-%E8%A4%87%E6%96%B9%E7%91%AA%E5%8D%A1%E6%B4%BB%E5%8A%9B%E7%8C%9B%E8%86%A0%E5%9B%8A-204013626687489?itemId=204012326436865&vendorItemId=204012326436864&sourceType=search&rank=9&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
"黑松生技 御樟芝複方膠囊 升級版 575mg, 30顆, 1盒",$750,https://www.tw.coupang.com/products/%E9%BB%91%E6%9D%BE%E7%94%9F%E6%8A%80-%E5%BE%A1%E6%A8%9F%E8%8A%9D%E8%A4%87%E6%96%B9%E8%86%A0%E5%9B%8A-%E5%8D%87%E7%B4%9A%E7%89%88-575mg-166086301417476?itemId=166085861031936&vendorItemId=166085856837635&sourceType=search&rank=10&searchId=f950676a22f84cf7ab4d2e155844aa9b&q=%E7%B4%85%E6%99%AF%E5%A4%A9%E8%A4%87%E6%96%B9
