product_name,product_price,product_url
"統一 原味本舖 冬瓜茶, 600ml, 24瓶",$273,https://www.tw.coupang.com/products/%E7%B5%B1%E4%B8%80-%E5%8E%9F%E5%91%B3%E6%9C%AC%E8%88%96-%E5%86%AC%E7%93%9C%E8%8C%B6-253770923458572?itemId=253771883986956&vendorItemId=253770923458563&sourceType=search&rank=&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"味丹 心茶道冬瓜茶, 560ml, 24瓶",$302,https://www.tw.coupang.com/products/%E5%91%B3%E4%B8%B9-%E5%BF%83%E8%8C%B6%E9%81%93%E5%86%AC%E7%93%9C%E8%8C%B6-181552109535238?itemId=181553179099144&vendorItemId=181552663216129&sourceType=search&rank=1&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"永良老頭家 迷你冬瓜茶磚, 250g, 2袋",$137,https://www.tw.coupang.com/products/%E6%B0%B8%E8%89%AF%E8%80%81%E9%A0%AD%E5%AE%B6-%E8%BF%B7%E4%BD%A0%E5%86%AC%E7%93%9C%E8%8C%B6%E7%A3%9A-156218186252294?itemId=184539632599061&vendorItemId=184538529480718&sourceType=search&rank=2&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"光泉 正庄 冬瓜茶, 300ml, 24入",$138,https://www.tw.coupang.com/products/%E5%85%89%E6%B3%89-%E6%AD%A3%E5%BA%84-%E5%86%AC%E7%93%9C%E8%8C%B6-184913982636040?itemId=184914515296263&vendorItemId=184913982636033&sourceType=search&rank=3&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"好飲系列 手工冬瓜黑糖 8入, 304g, 1袋",$110,https://www.tw.coupang.com/products/%E5%A5%BD%E9%A3%B2%E7%B3%BB%E5%88%97-%E6%89%8B%E5%B7%A5%E5%86%AC%E7%93%9C%E9%BB%91%E7%B3%96-8%E5%85%A5-153721648398339?itemId=153722042695702&vendorItemId=153722042695694&sourceType=search&rank=4&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"味丹 冬瓜茶, 1480ml, 12瓶",$293,https://www.tw.coupang.com/products/%E5%91%B3%E4%B8%B9-%E5%86%AC%E7%93%9C%E8%8C%B6-149047180509195?itemId=407426587115520&vendorItemId=407426582953984&sourceType=search&rank=5&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"珍田生機 冬瓜露, 200g, 2包",$126,https://www.tw.coupang.com/products/%E7%8F%8D%E7%94%B0%E7%94%9F%E6%A9%9F-%E5%86%AC%E7%93%9C%E9%9C%B2-161978467172352?itemId=182296325881917&vendorItemId=182295247929387&sourceType=search&rank=6&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"饗得美 無添加黑糖塊 黑糖冬瓜茶, 256g, 1袋",$170,https://www.tw.coupang.com/products/%E9%A5%97%E5%BE%97%E7%BE%8E-%E7%84%A1%E6%B7%BB%E5%8A%A0%E9%BB%91%E7%B3%96%E5%A1%8A-%E9%BB%91%E7%B3%96%E5%86%AC%E7%93%9C%E8%8C%B6-164167315062800?itemId=164166425853969&vendorItemId=164166878871559&sourceType=search&rank=7&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"黑松茶花 一番煎茶, 580ml, 24瓶",$285,https://www.tw.coupang.com/products/%E9%BB%91%E6%9D%BE%E8%8C%B6%E8%8A%B1-%E4%B8%80%E7%95%AA%E7%85%8E%E8%8C%B6-283757697269767?itemId=283756732596227&vendorItemId=283757697269765&sourceType=search&rank=8&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
"大茂 黑瓜, 170g, 3罐",$58,https://www.tw.coupang.com/products/%E5%A4%A7%E8%8C%82-%E9%BB%91%E7%93%9C-296088921669638?itemId=412493528645639&vendorItemId=412493528678401&sourceType=search&rank=9&searchId=764ff129d9a84bffb4fa02dfa287a64d&q=%E5%86%AC%E7%93%9C%E8%8C%B6%E7%B3%96
