product_name,product_price,product_url
"MILO 美祿 沖泡粉, 1350g, 1罐",$223,https://www.tw.coupang.com/products/MILO-%E7%BE%8E%E7%A5%BF-%E6%B2%96%E6%B3%A1%E7%B2%89-268984272273415?itemId=268985207586816&vendorItemId=268984272273414&sourceType=search&rank=&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"MILO 美祿 巧克力麥芽飲品 減糖配方, 25g, 14包, 1袋",$94,https://www.tw.coupang.com/products/MILO-%E7%BE%8E%E7%A5%BF-%E5%B7%A7%E5%85%8B%E5%8A%9B%E9%BA%A5%E8%8A%BD%E9%A3%B2%E5%93%81-%E6%B8%9B%E7%B3%96%E9%85%8D%E6%96%B9-270337778368518?itemId=270336729759745&vendorItemId=270337778368514&sourceType=search&rank=1&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"Nesquik 可可沖泡包, 13.5g, 20包, 1盒",$58,https://www.tw.coupang.com/products/Nesquik-%E5%8F%AF%E5%8F%AF%E6%B2%96%E6%B3%A1%E5%8C%85-311656525578248?itemId=231911091830789&vendorItemId=231911091830785&sourceType=search&rank=2&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"3點1刻 經典炭燒奶茶, 20g, 15包, 1袋",$84,https://www.tw.coupang.com/products/3%E9%BB%9E1%E5%88%BB-%E7%B6%93%E5%85%B8%E7%82%AD%E7%87%92%E5%A5%B6%E8%8C%B6-279083766218766?itemId=163807041110017&vendorItemId=149305293750278&sourceType=search&rank=3&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"AJIOU 日本味王 代謝可可, 150g, 1盒",$172,https://www.tw.coupang.com/products/AJIOU-%E6%97%A5%E6%9C%AC%E5%91%B3%E7%8E%8B-%E4%BB%A3%E8%AC%9D%E5%8F%AF%E5%8F%AF-159146141794307?itemId=159146552819717&vendorItemId=159146141794304&sourceType=search&rank=4&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"可口 可口奶滋 原味 9包入, 225g, 2袋",$130,https://www.tw.coupang.com/products/%E5%8F%AF%E5%8F%A3-%E5%8F%AF%E5%8F%A3%E5%A5%B6%E6%BB%8B-%E5%8E%9F%E5%91%B3-9%E5%8C%85%E5%85%A5-280112578674696?itemId=280113539153934&vendorItemId=280112578674691&sourceType=search&rank=5&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"3點1刻 減糖 炭燒奶茶, 20g, 5包, 2盒",$68,https://www.tw.coupang.com/products/3%E9%BB%9E1%E5%88%BB-%E6%B8%9B%E7%B3%96-%E7%82%AD%E7%87%92%E5%A5%B6%E8%8C%B6-182293519892521?itemId=384603168636940&vendorItemId=384603168669703&sourceType=search&rank=6&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"SWISS MISS 牛奶可可粉 DIET含鈣, 11g, 8包, 1盒",$76,https://www.tw.coupang.com/products/SWISS-MISS-%E7%89%9B%E5%A5%B6%E5%8F%AF%E5%8F%AF%E7%B2%89-DIET%E5%90%AB%E9%88%A3-279082751213573?itemId=149397962702861&vendorItemId=168872028127232&sourceType=search&rank=7&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"Cerear 喜瑞爾 濃情巧克力脆片, 185g, 2盒",$81,https://www.tw.coupang.com/products/Cerear-%E5%96%9C%E7%91%9E%E7%88%BE-%E6%BF%83%E6%83%85%E5%B7%A7%E5%85%8B%E5%8A%9B%E8%84%86%E7%89%87-280919789240322?itemId=395471465955334&vendorItemId=395471465938944&sourceType=search&rank=8&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"可口 可口奶滋 隨手分享包 原味, 100g, 3袋",$92,https://www.tw.coupang.com/products/%E5%8F%AF%E5%8F%A3-%E5%8F%AF%E5%8F%A3%E5%A5%B6%E6%BB%8B-%E9%9A%A8%E6%89%8B%E5%88%86%E4%BA%AB%E5%8C%85-%E5%8E%9F%E5%91%B3-253017555157008?itemId=295363781017602&vendorItemId=295363776823310&sourceType=search&rank=9&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"貝妮 香濃可可亞粉, 1kg, 1包",$132,https://www.tw.coupang.com/products/%E8%B2%9D%E5%A6%AE-%E9%A6%99%E6%BF%83%E5%8F%AF%E5%8F%AF%E4%BA%9E%E7%B2%89-156969604169730?itemId=156970417881091&vendorItemId=156970019438592&sourceType=search&rank=10&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"FAIRSEN 惠昇食品 好媽媽 卡士達克林姆粉, 200g, 2盒",$121,https://www.tw.coupang.com/products/FAIRSEN-%E6%83%A0%E6%98%87%E9%A3%9F%E5%93%81-%E5%A5%BD%E5%AA%BD%E5%AA%BD-%E5%8D%A1%E5%A3%AB%E9%81%94%E5%85%8B%E6%9E%97%E5%A7%86%E7%B2%89-156970346577939?itemId=391097968738309&vendorItemId=391097968738305&sourceType=search&rank=11&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"FAIRSEN 惠昇食品 好媽媽 濃純高脂可可粉, 20g, 10包, 2盒",$154,https://www.tw.coupang.com/products/FAIRSEN-%E6%83%A0%E6%98%87%E9%A3%9F%E5%93%81-%E5%A5%BD%E5%AA%BD%E5%AA%BD-%E6%BF%83%E7%B4%94%E9%AB%98%E8%84%82%E5%8F%AF%E5%8F%AF%E7%B2%89-199671033053198?itemId=318222578450439&vendorItemId=318222578450437&sourceType=search&rank=12&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
"熱巧克力沖泡飲 原味, 30g, 10條, 2盒",$206,https://www.tw.coupang.com/products/%E7%86%B1%E5%B7%A7%E5%85%8B%E5%8A%9B%E6%B2%96%E6%B3%A1%E9%A3%B2-%E5%8E%9F%E5%91%B3-21007092292932?itemId=21018171520045&vendorItemId=21085320868295&sourceType=search&rank=13&searchId=9ae70003f1ca4d1689c96c6666950940&q=%E8%99%9F%20%E5%8F%AF%E7%86%B1%E9%BB%9E
