product_name,product_price,product_url
"Sanitarium So Good 咖啡師燕麥奶 無加糖, 1L, 1瓶",$119,https://www.tw.coupang.com/products/Sanitarium-So-Good-%E5%92%96%E5%95%A1%E5%B8%AB%E7%87%95%E9%BA%A5%E5%A5%B6-%E7%84%A1%E5%8A%A0%E7%B3%96-155925973286921?itemId=155926367535117&vendorItemId=155925973286914&sourceType=search&rank=&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"Thai coco 無麩質椰奶飲 杏仁, 330ml, 3瓶",$83,https://www.tw.coupang.com/products/Thai-coco-%E7%84%A1%E9%BA%A9%E8%B3%AA%E6%A4%B0%E5%A5%B6%E9%A3%B2-%E6%9D%8F%E4%BB%81-199052629082116?itemId=385321405497355&vendorItemId=385321405480970&sourceType=search&rank=1&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"allgood 咖啡師燕麥奶, 1L, 6瓶",$432,https://www.tw.coupang.com/products/allgood-%E5%92%96%E5%95%A1%E5%B8%AB%E7%87%95%E9%BA%A5%E5%A5%B6-21006572030497?itemId=21014756134006&vendorItemId=21081996455413&sourceType=search&rank=2&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"Sanitarium 欣善怡 Weet-Bix 全穀麥片 野莓口味, 500g, 1盒",$222,https://www.tw.coupang.com/products/Sanitarium-%E6%AC%A3%E5%96%84%E6%80%A1-Weet-Bix-%E5%85%A8%E7%A9%80%E9%BA%A5%E7%89%87-%E9%87%8E%E8%8E%93%E5%8F%A3%E5%91%B3-21000000389305?itemId=21000000999724&vendorItemId=21003000905313&sourceType=search&rank=3&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"御復珍 鮮磨香濃燕麥奶 純素, 300g, 1罐",$145,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E9%AE%AE%E7%A3%A8%E9%A6%99%E6%BF%83%E7%87%95%E9%BA%A5%E5%A5%B6-%E7%B4%94%E7%B4%A0-159184330932229?itemId=159184741957637&vendorItemId=159184741957632&sourceType=search&rank=4&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"OATLY! 咖啡師燕麥奶, 1L, 6個",$671,https://www.tw.coupang.com/products/OATLY!-%E5%92%96%E5%95%A1%E5%B8%AB%E7%87%95%E9%BA%A5%E5%A5%B6-21008157268957?itemId=21017909089360&vendorItemId=21087733628177&sourceType=search&rank=5&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"OATSIDE 原味燕麥飲, 200ml, 24個",$743,https://www.tw.coupang.com/products/OATSIDE-%E5%8E%9F%E5%91%B3%E7%87%95%E9%BA%A5%E9%A3%B2-21008157287216?itemId=21021530946483&vendorItemId=21088584212418&sourceType=search&rank=6&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"OATSIDE 職人燕麥植物奶, 1L, 6瓶",$604,https://www.tw.coupang.com/products/OATSIDE-%E8%81%B7%E4%BA%BA%E7%87%95%E9%BA%A5%E6%A4%8D%E7%89%A9%E5%A5%B6-21008267585578?itemId=21018741707183&vendorItemId=21080591959679&sourceType=search&rank=7&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"BLUE DIAMOND 藍鑽 燕麥杏仁奶, 190ml, 24入",$432,https://www.tw.coupang.com/products/BLUE-DIAMOND-%E8%97%8D%E9%91%BD-%E7%87%95%E9%BA%A5%E6%9D%8F%E4%BB%81%E5%A5%B6-21007783869085?itemId=21021043200050&vendorItemId=21083530428167&sourceType=search&rank=8&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
"Maeil 每日 Amazing Oat無糖燕麥飲, 190ml, 24入",$327,https://www.tw.coupang.com/products/Maeil-%E6%AF%8F%E6%97%A5-Amazing-Oat%E7%84%A1%E7%B3%96%E7%87%95%E9%BA%A5%E9%A3%B2-21007234890895?itemId=21018631933209&vendorItemId=21079330982955&sourceType=search&rank=9&searchId=55f94ff851a74ad4b980061eb8bfaf17&q=oacute
