product_name,product_price,product_url
VX 皺紋圓頭短袖T卹 V1XQ63A1,$928,https://www.tw.coupang.com/products/VX-%E7%9A%BA%E7%B4%8B%E5%9C%93%E9%A0%AD%E7%9F%AD%E8%A2%96T%E5%8D%B9-V1XQ63A1-21007218728078?itemId=21018287927683&vendorItemId=21085433750087&sourceType=search&rank=&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
VX 男士皺紋圓頭短袖T卹 V1XQ63A1,$847,https://www.tw.coupang.com/products/VX-%E7%94%B7%E5%A3%AB%E7%9A%BA%E7%B4%8B%E5%9C%93%E9%A0%AD%E7%9F%AD%E8%A2%96T%E5%8D%B9-V1XQ63A1-21007225943991?itemId=21018323104957&vendorItemId=21085467820668&sourceType=search&rank=1&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"Cohimo 描圖紙 63g 3W042 110p, A4, 1組",$166,https://www.tw.coupang.com/products/Cohimo-%E6%8F%8F%E5%9C%96%E7%B4%99-63g-3W042-110p-21007501450496?itemId=21019637175800&vendorItemId=21086850116771&sourceType=search&rank=2&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"VIC DREAM 教師STEAM科學工具指南針原理理解實驗機DIY製作套組E-63A, 5套",$319,https://www.tw.coupang.com/products/VIC-DREAM-%E6%95%99%E5%B8%ABSTEAM%E7%A7%91%E5%AD%B8%E5%B7%A5%E5%85%B7%E6%8C%87%E5%8D%97%E9%87%9D%E5%8E%9F%E7%90%86%E7%90%86%E8%A7%A3%E5%AF%A6%E9%A9%97%E6%A9%9FDIY%E8%A3%BD%E4%BD%9C%E5%A5%97%E7%B5%84E-63A-21001667227210?itemId=21002840664028&vendorItemId=21070830038545&sourceType=search&rank=3&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"VX 皺紋圓形短袖T卹 V1XQ63A, 藍色 (V1XQ63A2)",$851,https://www.tw.coupang.com/products/VX-%E7%9A%BA%E7%B4%8B%E5%9C%93%E5%BD%A2%E7%9F%AD%E8%A2%96T%E5%8D%B9-V1XQ63A-21007243323904?itemId=21018409164630&vendorItemId=21085551673602&sourceType=search&rank=4&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"防滑腳踏墊 a63, 海軍",$328,https://www.tw.coupang.com/products/%E9%98%B2%E6%BB%91%E8%85%B3%E8%B8%8F%E5%A2%8A-a63-21006041501578?itemId=21011046548303&vendorItemId=21078326089962&sourceType=search&rank=5&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"紙文化雙面彩紙新款Cplane No.63 Teal A6, 800張",$858,https://www.tw.coupang.com/products/%E7%B4%99%E6%96%87%E5%8C%96%E9%9B%99%E9%9D%A2%E5%BD%A9%E7%B4%99%E6%96%B0%E6%AC%BECplane-No.63-Teal-A6-21000243931447?itemId=21000774120694&vendorItemId=21004955498930&sourceType=search&rank=6&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"斗星紙彩色美人魚肯特紙 A4 178g 10p 63, 10個",$667,https://www.tw.coupang.com/products/%E6%96%97%E6%98%9F%E7%B4%99%E5%BD%A9%E8%89%B2%E7%BE%8E%E4%BA%BA%E9%AD%9A%E8%82%AF%E7%89%B9%E7%B4%99-A4-178g-10p-63-21005897047429?itemId=21010386466016&vendorItemId=21077668519396&sourceType=search&rank=7&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"全新 Cplane Paper Culture 環保雙面彩紙 No63 Teal 100p, 1個",$172,https://www.tw.coupang.com/products/%E5%85%A8%E6%96%B0-Cplane-Paper-Culture-%E7%92%B0%E4%BF%9D%E9%9B%99%E9%9D%A2%E5%BD%A9%E7%B4%99-No63-Teal-100p-21000070518365?itemId=21000235733670&vendorItemId=21003577744480&sourceType=search&rank=8&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
"紙文化新Cplane雙面彩紙A5 No.63 Teal 400張, 1個",$830,https://www.tw.coupang.com/products/%E7%B4%99%E6%96%87%E5%8C%96%E6%96%B0Cplane%E9%9B%99%E9%9D%A2%E5%BD%A9%E7%B4%99A5-No.63-Teal-400%E5%BC%B5-21000243927492?itemId=21000774105436&vendorItemId=21004955460012&sourceType=search&rank=9&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
VX 皺紋圓形短袖T卹 V1XQ63A2,$932,https://www.tw.coupang.com/products/VX-%E7%9A%BA%E7%B4%8B%E5%9C%93%E5%BD%A2%E7%9F%AD%E8%A2%96T%E5%8D%B9-V1XQ63A2-21007240496190?itemId=21018395692690&vendorItemId=21085538642409&sourceType=search&rank=10&searchId=f68a5b150c8d4776ac677e63805a006d&q=63a
