product_name,product_price,product_url
"Cuisinart 美膳雅 不鏽鋼夾 12吋 CTG-00-12TNGKR, 混色, 1組",$95,https://www.tw.coupang.com/products/Cuisinart-%E7%BE%8E%E8%86%B3%E9%9B%85-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%A4%BE-12%E5%90%8B-CTG-00-12TNGKR-21000311629341?itemId=21000983531459&vendorItemId=21005403513230&sourceType=search&rank=&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"UNIX 5段溫控調節離子夾, UCI-B2016, 亮粉紅色",$384,https://www.tw.coupang.com/products/UNIX-5%E6%AE%B5%E6%BA%AB%E6%8E%A7%E8%AA%BF%E7%AF%80%E9%9B%A2%E5%AD%90%E5%A4%BE-21001606107457?itemId=21002743098948&vendorItemId=21070733127694&sourceType=search&rank=1&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"達新牌 3段熱溫冷風750W吹風機, TS-2169K",$478,https://www.tw.coupang.com/products/%E9%81%94%E6%96%B0%E7%89%8C-3%E6%AE%B5%E7%86%B1%E6%BA%AB%E5%86%B7%E9%A2%A8750W%E5%90%B9%E9%A2%A8%E6%A9%9F-451607539941376?itemId=451607539957762&vendorItemId=451607539957761&sourceType=search&rank=2&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"UNIX 5段溫控調節離子夾, UCI-A2015, 亮薄荷色",$384,https://www.tw.coupang.com/products/UNIX-5%E6%AE%B5%E6%BA%AB%E6%8E%A7%E8%AA%BF%E7%AF%80%E9%9B%A2%E5%AD%90%E5%A4%BE-21001606107457?itemId=21002743099690&vendorItemId=21070733127667&sourceType=search&rank=3&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"UNIX 10段數位溫控離子夾, 白色, UCI-A2545",$965,https://www.tw.coupang.com/products/UNIX-10%E6%AE%B5%E6%95%B8%E4%BD%8D%E6%BA%AB%E6%8E%A7%E9%9B%A2%E5%AD%90%E5%A4%BE-21007549393003?itemId=21019863916735&vendorItemId=21087021467646&sourceType=search&rank=4&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"CKI 折疊式電吹風 340g CKI-D160 1000W, 白色, 長江基建-D160",$333,https://www.tw.coupang.com/products/CKI-%E6%8A%98%E7%96%8A%E5%BC%8F%E9%9B%BB%E5%90%B9%E9%A2%A8-340g-CKI-D160-1000W-21007778867633?itemId=21017860691441&vendorItemId=21085023963742&sourceType=search&rank=5&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"MK Zone 折疊 10 級燃燒器風衣, 銀, 1個",$135,https://www.tw.coupang.com/products/MK-Zone-%E6%8A%98%E7%96%8A-10-%E7%B4%9A%E7%87%83%E7%87%92%E5%99%A8%E9%A2%A8%E8%A1%A3-21007863230266?itemId=21021463046425&vendorItemId=21088517479353&sourceType=search&rank=6&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"LEZEN 屏風式3摺電熱板, 海軍, LZH-PT3",$892,https://www.tw.coupang.com/products/LEZEN-%E5%B1%8F%E9%A2%A8%E5%BC%8F3%E6%91%BA%E9%9B%BB%E7%86%B1%E6%9D%BF-21006237474710?itemId=21012570229507&vendorItemId=21079838400947&sourceType=search&rank=7&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"Cafe de Amour 夾式溫度計 銀色, 1個",$166,https://www.tw.coupang.com/products/Cafe-de-Amour-%E5%A4%BE%E5%BC%8F%E6%BA%AB%E5%BA%A6%E8%A8%88-%E9%8A%80%E8%89%B2-21007927445407?itemId=21021796514260&vendorItemId=21088845134330&sourceType=search&rank=8&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"輕量化長度調節三段式空調擋風玻璃風幕樹熊, 1個, 單品",$696,https://www.tw.coupang.com/products/%E8%BC%95%E9%87%8F%E5%8C%96%E9%95%B7%E5%BA%A6%E8%AA%BF%E7%AF%80%E4%B8%89%E6%AE%B5%E5%BC%8F%E7%A9%BA%E8%AA%BF%E6%93%8B%E9%A2%A8%E7%8E%BB%E7%92%83%E9%A2%A8%E5%B9%95%E6%A8%B9%E7%86%8A-21006729154242?itemId=21015673918650&vendorItemId=21082889441296&sourceType=search&rank=9&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"CKI 折疊式電吹風 340g CKI-D160 1000W, 黑色, 長江基建-D160",$336,https://www.tw.coupang.com/products/CKI-%E6%8A%98%E7%96%8A%E5%BC%8F%E9%9B%BB%E5%90%B9%E9%A2%A8-340g-CKI-D160-1000W-21007778869259?itemId=21021019044243&vendorItemId=21085023963747&sourceType=search&rank=10&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"UNIX 負離子三檔風速控制大功率電吹風2200W, UN-A1470N",$479,https://www.tw.coupang.com/products/UNIX-%E8%B2%A0%E9%9B%A2%E5%AD%90%E4%B8%89%E6%AA%94%E9%A2%A8%E9%80%9F%E6%8E%A7%E5%88%B6%E5%A4%A7%E5%8A%9F%E7%8E%87%E9%9B%BB%E5%90%B9%E9%A2%A82200W-21007028598543?itemId=21017337600078&vendorItemId=21084508168044&sourceType=search&rank=11&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
"EX-POWER 熱風機通用1800W EHG-550, 1支",$705,https://www.tw.coupang.com/products/EX-POWER-%E7%86%B1%E9%A2%A8%E6%A9%9F%E9%80%9A%E7%94%A81800W-EHG-550-21007838298536?itemId=21021331115308&vendorItemId=21088389668025&sourceType=search&rank=12&searchId=e2584867df9c445e8635691077ab65dc&q=%E4%B8%89%E6%AE%B5%E5%BC%8F%E9%A2%A8%E9%87%8F
