product_name,product_price,product_url
"Kolin 歌林 3L多功能蒸煮料理鍋, KHL-SD2366, 白色",$820,https://www.tw.coupang.com/products/Kolin-%E6%AD%8C%E6%9E%97-3L%E5%A4%9A%E5%8A%9F%E8%83%BD%E8%92%B8%E7%85%AE%E6%96%99%E7%90%86%E9%8D%8B-450779622080515?itemId=450779622096901&vendorItemId=450779622113282&sourceType=search&rank=&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"Kitchen-Art 不鏽鋼IH油炸鍋, 20cm, 銀色, 1個",$322,https://www.tw.coupang.com/products/Kitchen-Art-%E4%B8%8D%E9%8F%BD%E9%8B%BCIH%E6%B2%B9%E7%82%B8%E9%8D%8B-259193449693185?itemId=259194443776000&vendorItemId=259193449693184&sourceType=search&rank=1&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"PERFECT 理想 品味日式不沾油炸鍋, 24cm, 1個",$269,https://www.tw.coupang.com/products/PERFECT-%E7%90%86%E6%83%B3-%E5%93%81%E5%91%B3%E6%97%A5%E5%BC%8F%E4%B8%8D%E6%B2%BE%E6%B2%B9%E7%82%B8%E9%8D%8B-163504665378818?itemId=163505097375747&vendorItemId=163504212361217&sourceType=search&rank=2&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"PERFECT 理想 品味日式 不沾油炸鍋 IKH-40222, 22cm, 1個",$273,https://www.tw.coupang.com/products/PERFECT-%E7%90%86%E6%83%B3-%E5%93%81%E5%91%B3%E6%97%A5%E5%BC%8F-%E4%B8%8D%E6%B2%BE%E6%B2%B9%E7%82%B8%E9%8D%8B-IKH-40222-163505097375750?itemId=163504665378822&vendorItemId=163504665378821&sourceType=search&rank=3&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"cook power 鍋寶 自動開口油壺 黃 300ml*1+白 300ml*1, 1組",$257,https://www.tw.coupang.com/products/cook-power-%E9%8D%8B%E5%AF%B6-%E8%87%AA%E5%8B%95%E9%96%8B%E5%8F%A3%E6%B2%B9%E5%A3%BA-%E9%BB%83-300ml*1%2B%E7%99%BD-300ml*1-164575701843968?itemId=164576159055872&vendorItemId=164576595247105&sourceType=search&rank=4&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"多功能炊具1.5L附電鍋和蒸籠, OLK-01-01",$834,https://www.tw.coupang.com/products/%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%82%8A%E5%85%B71.5L%E9%99%84%E9%9B%BB%E9%8D%8B%E5%92%8C%E8%92%B8%E7%B1%A0-21008015238347?itemId=21022378618027&vendorItemId=21089423608357&sourceType=search&rank=5&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"Home Planet 氣炸鍋1.6L, KA-AF03N（白色）",$825,https://www.tw.coupang.com/products/Home-Planet-%E6%B0%A3%E7%82%B8%E9%8D%8B1.6L-21000230912709?itemId=21000732281267&vendorItemId=21004851231541&sourceType=search&rank=6&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"Bean Cruise 迷你炸鍋 1.5L, BCDF-1010",$668,https://www.tw.coupang.com/products/Bean-Cruise-%E8%BF%B7%E4%BD%A0%E7%82%B8%E9%8D%8B-1.5L-21001423384636?itemId=21002462419292&vendorItemId=21070455895995&sourceType=search&rank=7&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"Kitchen-Art 不鏽鋼深油炸鍋 2L, 1份",$431,https://www.tw.coupang.com/products/Kitchen-Art-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%B7%B1%E6%B2%B9%E7%82%B8%E9%8D%8B-2L-21005727664399?itemId=21009600765820&vendorItemId=21076885282948&sourceType=search&rank=8&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"迷你方形油炸鍋, 24*13*8.1 cm, 混色","$1,052",https://www.tw.coupang.com/products/%E8%BF%B7%E4%BD%A0%E6%96%B9%E5%BD%A2%E6%B2%B9%E7%82%B8%E9%8D%8B-21002251095240?itemId=21003848278049&vendorItemId=21071833076597&sourceType=search&rank=9&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
"delki 電炸鍋DK-201輔助盤, 1個",$367,https://www.tw.coupang.com/products/delki-%E9%9B%BB%E7%82%B8%E9%8D%8BDK-201%E8%BC%94%E5%8A%A9%E7%9B%A4-21004841725941?itemId=21006257948765&vendorItemId=21073553642539&sourceType=search&rank=10&searchId=5db240d19fbb4227a2f4d864130c17e5&q=%E9%9B%BB%E7%82%B8%E6%B2%B9%E9%8D%8B
