product_name,product_price,product_url
"MAMORU 一空櫃 3.6kg, 木紋白",$249,https://www.tw.coupang.com/products/MAMORU-%E4%B8%80%E7%A9%BA%E6%AB%83-3.6kg-163455042535431?itemId=163455491358727&vendorItemId=163455923355651&sourceType=search&rank=&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"彗星之家預製展示櫃, 原木色+白色, 4格",$770,https://www.tw.coupang.com/products/%E5%BD%97%E6%98%9F%E4%B9%8B%E5%AE%B6%E9%A0%90%E8%A3%BD%E5%B1%95%E7%A4%BA%E6%AB%83-21007106775581?itemId=21017754537584&vendorItemId=21084918936989&sourceType=search&rank=1&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"IRIS OHYAMA 3層儲物櫃, 白色",$432,https://www.tw.coupang.com/products/IRIS-OHYAMA-3%E5%B1%A4%E5%84%B2%E7%89%A9%E6%AB%83-21000059518360?itemId=21000205279393&vendorItemId=21003486948424&sourceType=search&rank=2&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"GaguRecipe 收納櫃, 橡木白, 3層",$792,https://www.tw.coupang.com/products/GaguRecipe-%E6%94%B6%E7%B4%8D%E6%AB%83-21005347846458?itemId=21007857314729&vendorItemId=21075146972711&sourceType=search&rank=3&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"iFam 儲藏收納櫃, 白色, 1個","$1,326",https://www.tw.coupang.com/products/iFam-%E5%84%B2%E8%97%8F%E6%94%B6%E7%B4%8D%E6%AB%83-21001661498877?itemId=21002830976143&vendorItemId=21070820416278&sourceType=search&rank=4&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"GaguRecipe 收納櫃, 橡木白, 4層","$1,280",https://www.tw.coupang.com/products/GaguRecipe-%E6%94%B6%E7%B4%8D%E6%AB%83-21007685128968?itemId=21007857314861&vendorItemId=21075146972774&sourceType=search&rank=5&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"IRIS OHYAMA 雙層收納櫃 UB-6020, 米色",$396,https://www.tw.coupang.com/products/IRIS-OHYAMA-%E9%9B%99%E5%B1%A4%E6%94%B6%E7%B4%8D%E6%AB%83-UB-6020-21000003486305?itemId=21000016478468&vendorItemId=21005155235095&sourceType=search&rank=6&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"LIVING SOOP 3層儲物櫃, 灰色, 1入",$319,https://www.tw.coupang.com/products/LIVING-SOOP-3%E5%B1%A4%E5%84%B2%E7%89%A9%E6%AB%83-21000142455481?itemId=21000414374503&vendorItemId=21003998317075&sourceType=search&rank=7&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"IRIS OHYAMA 雙層儲物櫃 MDB2D 門型, 1組, 白色",$480,https://www.tw.coupang.com/products/IRIS-OHYAMA-%E9%9B%99%E5%B1%A4%E5%84%B2%E7%89%A9%E6%AB%83-MDB2D-%E9%96%80%E5%9E%8B-21000063494354?itemId=21000216256509&vendorItemId=21003521307940&sourceType=search&rank=8&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
"IRIS OHYAMA 木質雙層櫃 UB6025, 米色",$425,https://www.tw.coupang.com/products/IRIS-OHYAMA-%E6%9C%A8%E8%B3%AA%E9%9B%99%E5%B1%A4%E6%AB%83-UB6025-21000003486307?itemId=21000016478470&vendorItemId=21003024639149&sourceType=search&rank=9&searchId=412401265e0d46798f563a95ec6b3001&q=%E5%A2%BB%E8%A7%92%E6%AB%83
