product_name,product_price,product_url
"KirshBlending 空氣感棉花糖蜜粉 5g, 1個, 白色",$215,https://www.tw.coupang.com/products/KirshBlending-%E7%A9%BA%E6%B0%A3%E6%84%9F%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89-5g-21007838239224?itemId=21021692257976&vendorItemId=21088742043197&sourceType=search&rank=&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"KirshBlending 空氣感棉花糖蜜粉 5g, 3個, 白色",$645,https://www.tw.coupang.com/products/KirshBlending-%E7%A9%BA%E6%B0%A3%E6%84%9F%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89-5g-21007838239224?itemId=21021692391677&vendorItemId=21088742166606&sourceType=search&rank=1&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"KirshBlending 空氣感棉花糖蜜粉 5g, 4個, 白色",$860,https://www.tw.coupang.com/products/KirshBlending-%E7%A9%BA%E6%B0%A3%E6%84%9F%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89-5g-21007838239224?itemId=21021692391732&vendorItemId=21088742166684&sourceType=search&rank=2&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"KirshBlending 空氣感棉花糖蜜粉 5g, 2個, 白色",$430,https://www.tw.coupang.com/products/KirshBlending-%E7%A9%BA%E6%B0%A3%E6%84%9F%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89-5g-21007838239224?itemId=21021330846507&vendorItemId=21088742166600&sourceType=search&rank=3&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"KirshBlending 空氣感棉花糖蜜粉 5g, 6個, 白色","$1,290",https://www.tw.coupang.com/products/KirshBlending-%E7%A9%BA%E6%B0%A3%E6%84%9F%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89-5g-21007838239224?itemId=21021692391939&vendorItemId=21088742166841&sourceType=search&rank=4&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"neuve 惹我 清爽吸油蜜粉, 3.5g, 2個",$131,https://www.tw.coupang.com/products/neuve-%E6%83%B9%E6%88%91-%E6%B8%85%E7%88%BD%E5%90%B8%E6%B2%B9%E8%9C%9C%E7%B2%89-157300719304708?itemId=276585328394245&vendorItemId=276586288873474&sourceType=search&rank=5&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"KirshBlending 空氣感棉花糖蜜粉 5g, 5個, 白色","$1,075",https://www.tw.coupang.com/products/KirshBlending-%E7%A9%BA%E6%B0%A3%E6%84%9F%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89-5g-21007838239224?itemId=21021692391724&vendorItemId=21088742166670&sourceType=search&rank=6&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"INNISFREE 無油無慮礦物控油蜜粉, 5g, 1個",$100,https://www.tw.coupang.com/products/INNISFREE-%E7%84%A1%E6%B2%B9%E7%84%A1%E6%85%AE%E7%A4%A6%E7%89%A9%E6%8E%A7%E6%B2%B9%E8%9C%9C%E7%B2%89-277927132381188?itemId=277927132381189&vendorItemId=277926075383810&sourceType=search&rank=7&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"AMORTALS 爾木萄 毛孔柔焦裸光蜜粉 8.5g, 101 透明色, 1個",$131,https://www.tw.coupang.com/products/AMORTALS-%E7%88%BE%E6%9C%A8%E8%90%84-%E6%AF%9B%E5%AD%94%E6%9F%94%E7%84%A6%E8%A3%B8%E5%85%89%E8%9C%9C%E7%B2%89-8.5g-291053408043009?itemId=291054469234689&vendorItemId=291053408043008&sourceType=search&rank=8&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
"PONY EFFECT 絕對控油烘焙蜜粉, Pink Beige, 6.5g, 1個",$297,https://www.tw.coupang.com/products/PONY-EFFECT-%E7%B5%95%E5%B0%8D%E6%8E%A7%E6%B2%B9%E7%83%98%E7%84%99%E8%9C%9C%E7%B2%89-243896638455817?itemId=243898353942538&vendorItemId=243898353942530&sourceType=search&rank=9&searchId=78efe172d0e8499e8d1d3d721b6c78ea&q=%E6%A3%89%E8%8A%B1%E7%B3%96%E8%9C%9C%E7%B2%89
