product_name,product_price,product_url
"高第輪胎拋光套裝, 1組",$261,https://www.tw.coupang.com/products/%E9%AB%98%E7%AC%AC%E8%BC%AA%E8%83%8E%E6%8B%8B%E5%85%89%E5%A5%97%E8%A3%9D-21008166129203?itemId=21023302944690&vendorItemId=21090334992742&sourceType=search&rank=&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"輪胎亮光劑, 500ml, 1瓶",$315,https://www.tw.coupang.com/products/%E8%BC%AA%E8%83%8E%E4%BA%AE%E5%85%89%E5%8A%91-21004933498527?itemId=21006486957602&vendorItemId=21074036615764&sourceType=search&rank=1&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"MASCONIC 緞帶輪胎塗層, 500ml, 1個",$532,https://www.tw.coupang.com/products/MASCONIC-%E7%B7%9E%E5%B8%B6%E8%BC%AA%E8%83%8E%E5%A1%97%E5%B1%A4-21004885111092?itemId=21006362062240&vendorItemId=21074053470150&sourceType=search&rank=2&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"AUTO CREW 輪胎蟲刺穿刺修理包全套袋式AC-TL10, 1組, 黑色",$357,https://www.tw.coupang.com/products/AUTO-CREW-%E8%BC%AA%E8%83%8E%E8%9F%B2%E5%88%BA%E7%A9%BF%E5%88%BA%E4%BF%AE%E7%90%86%E5%8C%85%E5%85%A8%E5%A5%97%E8%A2%8B%E5%BC%8FAC-TL10-21008059833940?itemId=21022636380178&vendorItemId=21089677438850&sourceType=search&rank=3&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"奈米光澤輪圈輪胎細部光澤塗層劑清潔劑洗車用品 5 件套, 1組",$854,https://www.tw.coupang.com/products/%E5%A5%88%E7%B1%B3%E5%85%89%E6%BE%A4%E8%BC%AA%E5%9C%88%E8%BC%AA%E8%83%8E%E7%B4%B0%E9%83%A8%E5%85%89%E6%BE%A4%E5%A1%97%E5%B1%A4%E5%8A%91%E6%B8%85%E6%BD%94%E5%8A%91%E6%B4%97%E8%BB%8A%E7%94%A8%E5%93%81-5-%E4%BB%B6%E5%A5%97-21007955820489?itemId=21021980559376&vendorItemId=21089028210827&sourceType=search&rank=4&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"輪胎拆卸多功能小輪胎槓桿支架, 1個",$373,https://www.tw.coupang.com/products/%E8%BC%AA%E8%83%8E%E6%8B%86%E5%8D%B8%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%B0%8F%E8%BC%AA%E8%83%8E%E6%A7%93%E6%A1%BF%E6%94%AF%E6%9E%B6-21005829495294?itemId=21010084010975&vendorItemId=21077366865606&sourceType=search&rank=5&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"AUTOCREW 輪胎刺破修復蚯蚓密封件 AC-TL11 60p, 1個, 棕色",$212,https://www.tw.coupang.com/products/AUTOCREW-%E8%BC%AA%E8%83%8E%E5%88%BA%E7%A0%B4%E4%BF%AE%E5%BE%A9%E8%9A%AF%E8%9A%93%E5%AF%86%E5%B0%81%E4%BB%B6-AC-TL11-60p-21007986428604?itemId=21022185447734&vendorItemId=21089440427069&sourceType=search&rank=6&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"VREDESTEIN Pressia 開口胎自行車輪胎黑色 + 黑色, 1個","$1,118",https://www.tw.coupang.com/products/VREDESTEIN-Pressia-%E9%96%8B%E5%8F%A3%E8%83%8E%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E9%BB%91%E8%89%B2-%2B-%E9%BB%91%E8%89%B2-21005107161386?itemId=21006966410707&vendorItemId=21074258825820&sourceType=search&rank=7&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"SILCA 輪胎槓桿高級套組, 1套",$866,https://www.tw.coupang.com/products/SILCA-%E8%BC%AA%E8%83%8E%E6%A7%93%E6%A1%BF%E9%AB%98%E7%B4%9A%E5%A5%97%E7%B5%84-21001662943428?itemId=21002833381253&vendorItemId=21070822796874&sourceType=search&rank=8&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"騎乘自行車輪胎內胎密封膠, 單色, 1個",$569,https://www.tw.coupang.com/products/%E9%A8%8E%E4%B9%98%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E5%85%A7%E8%83%8E%E5%AF%86%E5%B0%81%E8%86%A0-21000097877412?itemId=21000300457078&vendorItemId=21003739444008&sourceType=search&rank=9&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"INNOVA 伊諾華 Wonder lust mtv 自行車輪胎超輕前+後, 1套","$2,168",https://www.tw.coupang.com/products/INNOVA-%E4%BC%8A%E8%AB%BE%E8%8F%AF-Wonder-lust-mtv-%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E8%B6%85%E8%BC%95%E5%89%8D%2B%E5%BE%8C-21000113248177?itemId=21000340232271&vendorItemId=21003834878860&sourceType=search&rank=10&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"CARTECH 多功能輪胎壓力測量器, 1個",$517,https://www.tw.coupang.com/products/CARTECH-%E5%A4%9A%E5%8A%9F%E8%83%BD%E8%BC%AA%E8%83%8E%E5%A3%93%E5%8A%9B%E6%B8%AC%E9%87%8F%E5%99%A8-21000065154630?itemId=21000220231315&vendorItemId=21005078367836&sourceType=search&rank=11&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"URBAN CAR 輪胎胎圈蓋, 16個, 銀色",$194,https://www.tw.coupang.com/products/URBAN-CAR-%E8%BC%AA%E8%83%8E%E8%83%8E%E5%9C%88%E8%93%8B-21006442224634?itemId=21013949470061&vendorItemId=21081198676888&sourceType=search&rank=12&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"米其林 City Extra 本田 PCX 前輪胎 110/80-14, 1個","$1,861",https://www.tw.coupang.com/products/%E7%B1%B3%E5%85%B6%E6%9E%97-City-Extra-%E6%9C%AC%E7%94%B0-PCX-%E5%89%8D%E8%BC%AA%E8%83%8E-110%2F80-14-21007338343438?itemId=21018855081532&vendorItemId=21085984265022&sourceType=search&rank=13&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"Bluetec 輪胎壓力表 EM6083 C4006950, 1個",$374,https://www.tw.coupang.com/products/Bluetec-%E8%BC%AA%E8%83%8E%E5%A3%93%E5%8A%9B%E8%A1%A8-EM6083-C4006950-21005527341503?itemId=21008662630790&vendorItemId=21086972018512&sourceType=search&rank=14&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"黑犀牛車載跳線1000A 4m, 1個",$551,https://www.tw.coupang.com/products/%E9%BB%91%E7%8A%80%E7%89%9B%E8%BB%8A%E8%BC%89%E8%B7%B3%E7%B7%9A1000A-4m-21000141411995?itemId=21000411828123&vendorItemId=21004010039797&sourceType=search&rank=15&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"ABM 萬向輪 4*6.5cm, 5入",$496,https://www.tw.coupang.com/products/ABM-%E8%90%AC%E5%90%91%E8%BC%AA-4*6.5cm-21002112031630?itemId=21003587590169&vendorItemId=21071573380665&sourceType=search&rank=16&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"INNOVA TIRE Wanderlust 輪胎前 + 後組 26 x 1.75, 1套","$2,410",https://www.tw.coupang.com/products/INNOVA-TIRE-Wanderlust-%E8%BC%AA%E8%83%8E%E5%89%8D-%2B-%E5%BE%8C%E7%B5%84-26-x-1.75-21000196533724?itemId=21000566164266&vendorItemId=21004486010012&sourceType=search&rank=17&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"普通輪2p+剎車輪2p套組, 1套",$731,https://www.tw.coupang.com/products/%E6%99%AE%E9%80%9A%E8%BC%AA2p%2B%E5%89%8E%E8%BB%8A%E8%BC%AA2p%E5%A5%97%E7%B5%84-21005562207799?itemId=21008825770621&vendorItemId=21076112603413&sourceType=search&rank=18&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"汽車輪胎止滑器 5kg DK-305, 1個","$1,556",https://www.tw.coupang.com/products/%E6%B1%BD%E8%BB%8A%E8%BC%AA%E8%83%8E%E6%AD%A2%E6%BB%91%E5%99%A8-5kg-DK-305-21000071560488?itemId=21000238688357&vendorItemId=21003587569171&sourceType=search&rank=19&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"PAVONI 車輪限位器, 2件",$648,https://www.tw.coupang.com/products/PAVONI-%E8%BB%8A%E8%BC%AA%E9%99%90%E4%BD%8D%E5%99%A8-21000180201084?itemId=21000516001734&vendorItemId=21004329715671&sourceType=search&rank=20&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"耐用輪普通 2p + 剎車 2p 組, 1組",$408,https://www.tw.coupang.com/products/%E8%80%90%E7%94%A8%E8%BC%AA%E6%99%AE%E9%80%9A-2p-%2B-%E5%89%8E%E8%BB%8A-2p-%E7%B5%84-21007419968086?itemId=21019245399461&vendorItemId=21086361514332&sourceType=search&rank=21&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"米其林本田 Super Cub 輪胎 Pilot Street 2 70/90-17 CUB C125, 1個","$1,416",https://www.tw.coupang.com/products/%E7%B1%B3%E5%85%B6%E6%9E%97%E6%9C%AC%E7%94%B0-Super-Cub-%E8%BC%AA%E8%83%8E-Pilot-Street-2-70%2F90-17-CUB-C125-21007339544092?itemId=21018861111770&vendorItemId=21085990118721&sourceType=search&rank=22&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"螺栓式低噪音輪通用2p+剎車2p一套, 1組",$408,https://www.tw.coupang.com/products/%E8%9E%BA%E6%A0%93%E5%BC%8F%E4%BD%8E%E5%99%AA%E9%9F%B3%E8%BC%AA%E9%80%9A%E7%94%A82p%2B%E5%89%8E%E8%BB%8A2p%E4%B8%80%E5%A5%97-21007419968077?itemId=21019245399444&vendorItemId=21086361514316&sourceType=search&rank=23&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"腳踏車輪胎零件 W5056DB, 1個","$1,976",https://www.tw.coupang.com/products/%E8%85%B3%E8%B8%8F%E8%BB%8A%E8%BC%AA%E8%83%8E%E9%9B%B6%E4%BB%B6-W5056DB-21005531796023?itemId=21008682731682&vendorItemId=21075969837821&sourceType=search&rank=24&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"Terracoat 輪胎防護光澤保護劑, 500ml, 1個",$340,https://www.tw.coupang.com/products/Terracoat-%E8%BC%AA%E8%83%8E%E9%98%B2%E8%AD%B7%E5%85%89%E6%BE%A4%E4%BF%9D%E8%AD%B7%E5%8A%91-21007660001780?itemId=21020405013905&vendorItemId=21087487275711&sourceType=search&rank=25&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"城市汽車車輪防盜輪胎鎖, 1個",$288,https://www.tw.coupang.com/products/%E5%9F%8E%E5%B8%82%E6%B1%BD%E8%BB%8A%E8%BB%8A%E8%BC%AA%E9%98%B2%E7%9B%9C%E8%BC%AA%E8%83%8E%E9%8E%96-21002250977510?itemId=21003848013981&vendorItemId=21071832812920&sourceType=search&rank=26&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"Autoban 輪胎雪鍊 2入, 1個",$140,https://www.tw.coupang.com/products/Autoban-%E8%BC%AA%E8%83%8E%E9%9B%AA%E9%8D%8A-2%E5%85%A5-21000337030163?itemId=21001075004145&vendorItemId=21005569010897&sourceType=search&rank=27&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"韓泰 EX 輪胎 H308 175/50R15, 不包含, 2個","$2,730",https://www.tw.coupang.com/products/%E9%9F%93%E6%B3%B0-EX-%E8%BC%AA%E8%83%8E-H308-175%2F50R15-21007879331115?itemId=21021799841440&vendorItemId=21088848433811&sourceType=search&rank=28&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
"韓泰 EX 輪胎 H308 165/65R14, 1個, 不包含","$1,340",https://www.tw.coupang.com/products/%E9%9F%93%E6%B3%B0-EX-%E8%BC%AA%E8%83%8E-H308-165%2F65R14-21007921354181?itemId=21021762577520&vendorItemId=21088811521893&sourceType=search&rank=29&searchId=ce74b04089064884a90601e868ae0ad4&q=%E8%BC%AA%E8%83%8E%E9%8B%81%E5%9C%88
